812.4937284893034,149.333175881194
806.7608969790934,157.53104756218187
802.6985884536655,166.64025882287245
800.5389465980599,176.38471733360333
799.7441269784915,186.3512563012011
799.9778804291485,196.3460626153945
801.1031689833402,206.28362136936175
794.895084013164,213.67989440256346
789.433805785656,222.04187707757941
786.0577893084471,231.43024247216857
786.1605948161435,241.3310880141495
789.7298593412536,250.6460222195745
795.0762883371701,259.07460350106277
800.845100917995,266.5650040271877
792.1914666050973,271.5166639492116
785.8523222225969,279.08070172176593
785.1705514642857,288.96553687300195
787.5311748166084,298.6722774066924
791.9479241102383,307.6198820994043
798.0087161560058,315.5449769287108
805.3605669977735,322.30568913559836
803.4500387520947,331.23085656364367
803.6791578102112,341.17127402973165
806.4908128194212,350.7519532231538
810.6129561756475,359.8712350570688
816.6497634651253,367.6865428458211
825.1992916277546,372.827607452347
834.5334297233371,376.42529432792946
840.6721188251626,383.4712871697969
843.7861779785155,392.9475413513182
839.3355386575794,400.57717682274233
829.9323590196184,403.9325501365082
822.0227207198853,409.9479972100096
817.5609518968969,418.80152393534553
816.6284439160432,428.7295901378421
815.3921139655857,438.64238140839325
813.5084589490641,448.4636424727541
811.3185427787541,458.22168258765134
808.9462128678133,467.9378576473391
806.4579800216702,477.61511446493853
803.8887718438019,487.2876281150619
801.2797156945089,496.93750625711397
798.6642275055652,506.6001193746001
796.1299476360987,516.2724151335012
787.0451242002493,520.1851481285263
779.2401560425226,526.4055780732957
773.0403633707323,534.2332540436627
768.3939242641702,543.0677247453955
766.0606171729378,552.5843222697237
758.432311317569,558.8182578878746
749.2845157683714,562.8526668527126
740.8996183288883,568.3011739000207
732.9280236753289,574.3245525213276
725.1938734938783,580.6647380489387
717.6498930504071,587.2137410486041
710.2459170156369,593.9564522203108
703.0184260047147,600.8583110166996
695.9956651549885,607.9817493878937
689.4642323072737,615.5404208637251
682.2296494620856,622.4382418626228
674.5259637389349,628.8046890299419
666.7194363215954,635.0584686867746
658.9400968081057,641.3547778175473
651.3041130195925,647.7928291828548
643.907594442667,654.5279738538964
637.0055493552186,661.7467868168475
631.0526225627168,669.785105446631
625.6949566877989,678.2235831873228
620.5959846064281,686.833495412328
615.7113197610033,695.5623706946643
611.0311214743787,704.3871533098243
606.539741474095,713.3337581527118
602.2648892288621,722.3649864631944
598.2150086505377,731.4981473659135
594.4100699803955,740.7466408093295
590.881266527231,750.1220907428091
587.6893198742262,759.583127107584
584.8749225317647,769.1883434039999
582.5291542737384,778.9081186071248
580.7627703314773,788.7362113545663
579.7286985848407,798.6938797748791
579.4402624509432,808.6804262285292
579.204432268183,818.6841247822239
578.9505205461227,828.672042019606
578.6829590806368,838.6794795526824
578.4071390688761,848.6699202014956
578.1262376951071,858.673749615512
577.8448097160795,868.6709666712592
577.5671826016942,878.6649487770404
577.2986430512902,888.6623793582785
577.0469411739399,898.659558893282
576.8245386324991,908.6488473508334
576.6551753537049,918.6391299156733
576.6051926913526,928.654904935599
578.2196180629209,938.1926608564779
587.473943231686,941.8244633377129
597.215499387527,944.0619658290602
607.0020632532444,946.1166303905447
616.7358682844088,948.3659452351558
626.3272115068742,951.2030396030252
635.7656541135964,954.5331630539935
645.1367618423905,957.9961906272499
654.4996447373135,961.5059763781456
663.8628950770466,965.0153140024396
673.2429771552366,968.4951939393227
682.6385646415389,971.9122249462512
692.0707166766424,975.2351361404124
701.5552665954497,978.4135360149999
711.1182401285646,981.3597092792793
720.789474247094,983.872599174607
730.5167496062887,986.1516108193387
740.0932185052413,989.0267066208789
749.5713474560878,992.2329290721142
758.9768510453033,995.6039048511695
768.3805634561953,999.038396431188
777.7936134573599,1002.4141259068704
787.2731046504543,1005.5697421670098
796.9391886873645,1008.1338020582004
806.6752638424597,1007.7223981127579
811.9073972324151,999.4039262395524
814.073566290997,989.6483397184237
815.0749644519126,979.7003942325482
815.4398243729845,969.719536238946
815.427834389452,959.7054709611573
814.2948628689951,949.7838020716604
812.6366230269657,939.9231227894702
810.8925869772365,930.0808605256003
809.1994819553965,920.2105131637999
807.7807668165304,910.3236615216472
806.9284364100098,900.3514512398838
806.3967230461212,890.3646423953334
806.2068280918155,880.3667098514865
806.4744218236235,870.3764643346018
807.4921936472058,860.429720877707
809.548171088636,850.6621160412429
811.9472314387647,840.9488288025804
814.2890989473509,831.2222085306075
816.2070622788435,821.4146102250675
816.7032933846197,811.455755757514
813.7034767337951,801.9485971044317
809.5090475548581,792.8678302171899
804.9694036307797,783.9467932958363
805.1187897554377,779.9376461333959
812.0068851659096,787.1557432869096
816.9385525477089,795.8267904477021
820.1213274771411,805.2948388698721
821.9285871819856,815.1191455785614
822.7017315381584,825.1009184650986
822.6933185629721,835.0889524691095
822.0920631469473,845.0683471306743
821.0397287589045,855.0194870018358
819.6645913870295,864.9133318816512
818.1123924767971,874.7958788846777
816.7824108570592,884.7152027970253
817.0608772507242,894.7047355758561
817.719119416261,904.6817120974295
818.3861144381946,914.6606970758346
818.9852503407672,924.637569497648
819.4755451943281,934.6196118792706
819.8234525010979,944.6151035023855
819.9936157411732,954.619892125429
819.9447129281169,964.607347139099
819.6232138669761,974.6080603828885
818.9555251829047,984.5901108299373
817.8424557461474,994.5254579437762
816.8504616542409,1004.4647700982138
817.0507769190372,1014.4585140159576
822.0385615969265,1022.6489192781614
831.721741133243,1024.9477798884957
841.5047540322475,1026.9529537845247
851.0883332872866,1029.8073886880286
860.9317214346527,1031.5753678114286
870.8674961073295,1032.6681849022466
880.83610328016,1033.3853046555696
890.8308346574094,1033.884623607935
900.8189644782835,1034.261331510082
910.8143468565403,1034.5825355757568
920.8145691671339,1034.8983339453325
930.8117209597827,1035.249810411334
940.7980449034123,1035.6732564662057
950.7767053743603,1036.2034186671972
960.7573036907465,1036.8759862601487
970.7380048568921,1037.6322580375224
980.7167394853209,1038.2361221133299
990.704551435484,1038.68915878747
1000.7002438731487,1038.999413535164
1010.6980070642078,1039.1687758278213
1020.6958200335024,1039.1938790821273
1030.6860939541125,1039.0656487669314
1040.6817161547874,1038.7673043194068
1050.679824935954,1038.2712837518463
1060.6541777200214,1037.5345140136637
1070.586687208745,1036.4830133332778
1080.4677721483336,1034.9712299245448
1090.202863656865,1032.6581278302303
1095.225187554586,1026.0489614690832
1095.9253740525503,1016.076594383232
1096.718303540081,1006.1130075883602
1097.2074133294063,996.1247742688208
1096.874512433744,986.1299628153032
1096.253889907558,976.1524816335886
1095.6942911458389,966.1772852224334
1095.1632636081572,956.1852222513625
1094.6543214214657,946.1933338666717
1094.1694112669252,936.2023248019578
1092.9634479370116,926.6107221374511
1083.0500259485245,926.0973418602944
1077.7141979668086,933.4413529136768
1072.053878400922,941.6130179478528
1062.806431609136,945.1728705599402
1052.8471348839694,945.7932561523401
1043.085977538526,943.8534836806059
1037.6354104146885,935.8521463449972
1035.4741846267357,926.1128735190555
1036.4872276418787,916.2385144851578
1042.3724077964575,908.3497085786387
1051.0948257866728,903.5574399191844
1060.9360310241375,902.5857925697779
1069.314235396582,907.5681466480419
1077.165354284309,913.5425385735408
1086.8714757965208,915.8228666388393
1089.5546414288763,909.7714638534262
1087.8348632064237,899.909283985518
1086.0087634147558,890.0937970757484
1083.9358777827863,880.3031091487036
1080.9359247972297,870.7643376120412
1077.4555227046017,861.3937436924576
1073.8667670495056,852.0687241924352
1070.2447753695392,842.7296962056478
1066.7112975685227,833.3900024427222
1064.0969534725589,823.7464389971014
1061.826721045546,814.0047044007191
1059.3482797729525,804.3187873875424
1055.5756616163994,795.1847895495652
1045.903675648169,793.6379902573472
1037.4199976702523,797.5213464526283
1033.6704805926722,806.7664175894868
1026.4234954309468,813.4829167475701
1016.6909137077188,815.1016735793138
1007.140743088504,812.2888757390776
999.3346394653323,806.2295818786622
997.7142909353474,796.4735615168097
999.8622103799681,786.7617697774056
1005.5536364565858,778.6469415568254
1014.7934600316885,775.3406481830256
1024.777975067139,775.0743997535707
1032.4541690592769,780.4974361100794
1039.5787614714206,784.9735753660576
1047.2114994659426,778.7749465827944
1044.269017630405,769.3882132998633
1040.3564913313437,760.1759519178074
1036.3260611606438,751.0335618384856
1032.202564120591,741.9250762848857
1027.9714694750337,732.858179028136
1023.610728301276,723.8547129474405
1019.4625551240131,714.7538328560817
1015.3685932615102,705.6461284796626
1011.1890396095237,696.5524062290501
1006.8183969902566,687.5585467901604
1002.016350875545,678.7876047187683
995.7350860939029,671.089434343815
986.2855598144534,669.3604001770022
983.169219338952,677.317115327862
981.9142215976121,687.2306264415981
978.0181294917829,696.3700484028257
969.7917624929411,701.7447298647934
960.0458049964982,703.7694255805484
950.458986713596,701.6139597212991
945.6453480309225,693.1035825316203
943.4485674180839,683.3749200854528
944.8106491701174,673.6032808101379
952.069542619631,666.9957254754232
961.6521818847659,664.3189311523439
971.5759695906017,665.1998689893469
980.2235879166781,661.4999019824102
985.7644201353959,653.2568320689297
984.5733544209434,643.5279658231049
981.0982644207479,634.1942425076963
973.1107958943585,628.667943126064
964.5335820725116,623.7593967073263
958.3163017988952,615.9794696220459
953.7950753912776,607.0625902393867
950.6880795552336,597.5679660555344
948.190646514553,587.8909098713402
945.0653364784189,578.3874206582888
941.6813222874234,568.9777888840636
938.1317108075559,559.6415737097597
934.4279547405738,550.3437132786948
930.5689466304881,541.1220282814845
926.4798414427701,531.9970869910046
921.8161129478019,523.1546185652871
918.6765157089334,513.70800385949
917.3634826567445,503.78903935446147
915.4306235786083,494.0480717939737
907.1831159661956,488.477375620981
898.6337357859799,483.2760219183891
889.9994350284238,478.2249963410011
881.2588327272388,473.36160294171447
872.3743096570971,468.7866957716944
863.4322606583538,464.3252034274193
855.0519639225419,458.88687014445503
847.4975957360908,452.32239160387724
841.125740015357,444.6430143723211
836.3229350182784,435.89166898159027
832.8610361301826,426.5119315508205
832.1597089843751,416.68297338867205
838.1650710989695,412.6148352376011
845.5587558707277,419.3448184966676
852.7967170038555,426.24421353474315
859.7420342080968,433.4340957116859
865.5921611192676,441.4940068274133
872.8988188172264,448.3251682426311
880.6592890915965,454.62363589465923
888.5453806255962,460.7560990605066
896.5020073839762,466.8387807942623
904.4367944220307,472.90392043801415
912.3127755129842,479.09009668171507
919.0330250670156,486.3512391016084
923.5186125574611,495.2934314270889
927.3296012026148,504.52653446801776
931.6856551446749,513.2482250151021
938.2410619311894,520.8048490284127
944.7903228811434,528.3705244893339
951.3150272307547,535.9312506855878
957.8324570312502,543.5311132812502
963.6827919623518,551.5835987032016
967.4292668319283,560.8602516792349
970.5479440760018,570.359959308386
973.5645186101424,579.8949397567214
976.7682332191469,589.3589217681887
980.502412272662,598.6251162580957
985.4863640746348,607.2869349589713
992.1735054567459,614.6914310812891
1000.6307085541497,619.9597950827653
1010.4013307719754,621.6638407355847
1020.1706085609908,619.6494757937121
1030.0394067509346,618.0677571065786
1039.9671501080475,616.775367394184
1049.8740074390132,615.5467077661186
1059.8044867151236,614.2395312089819
1069.670649953101,612.6912102378385
1079.4050889415741,610.428851085663
1086.6767017000468,604.1390380426573
1088.1405225688181,594.2994775312429
1087.6306106960706,584.3212140987808
1086.6309934009464,574.3729725932704
1085.6224670645167,564.4252530948029
1084.8516908767651,554.45766665606
1085.1326498410351,544.4668770331178
1086.8245377427802,534.6187015917594
1089.7600298885145,525.0700531432435
1093.623667284205,515.8399493229415
1097.8785515599247,506.78895252973473
1102.7138797182292,498.19748682585936
1109.3557591218205,490.7266606813429
1118.243010771252,492.18453239262124
1126.4459982838493,497.7994484351752
1132.1120812351387,505.98992116568445
1135.3422124295787,515.4285730955733
1136.97622858693,525.2803775467726
1137.6001537237023,535.2687305479562
1138.9000842183978,545.1438481456418
1141.3641615484898,554.8386718904536
1144.1219277233845,564.4626740736758
1146.9976329758783,574.0315776725911
1149.9205216711598,583.5994019862134
1152.8165574724171,593.1765815367562
1155.5470511020292,602.7772721408506
1157.3284258973524,612.6062397837567
1158.084843771463,622.5756512630228
1158.9986635669693,632.5305212279784
1163.301085467548,641.1195811544902
1170.868040252478,647.6533022069469
1178.5764182747191,654.0265720703811
1186.4427666210972,660.1735367151558
1194.7056662148093,665.8147868732979
1198.5914039246368,673.4125683017749
1199.2060536511592,683.3807101490389
1199.8223318728806,693.3723119948511
1200.4450758528012,703.3363051937738
1201.0866751629255,713.3246200883885
1201.7567105243781,723.3014426766151
1202.5265392039646,733.2768363178951
1203.4756900589052,743.2225451550562
1204.4330568438654,753.1839277921176
1205.3172946421262,763.1374951992165
1206.0667395629885,773.1112700500491
1206.5937780655156,783.0992020020797
1206.7326509492716,793.1044696837341
1206.0058566746018,803.0597020789261
1202.2940541751618,812.2637664826674
1196.6334334947012,820.4902700140694
1190.6628765297366,828.5143399579799
1185.1450753666486,836.851917880876
1181.1646967016063,845.9964110846189
1177.6309453532513,855.3517855548356
1173.6764747678708,864.5370279246732
1169.5159183353044,873.6389114833103
1165.2051141925958,882.6630793922985
1160.7396790799698,891.6022711984655
1156.0074056163078,900.414705501729
1149.4845230351168,907.8603601462388
1140.9044588100687,912.9722552650229
1136.8409001077023,920.973886365863
1142.2740067132768,929.3315868414513
1145.965344793229,938.5792416591873
1146.6679282411337,948.5257853038911
1146.8354295628142,958.5297778352514
1147.1164509424511,968.5246019019143
1147.451549245581,978.5246089882332
1147.7873535919039,988.5207965548711
1148.010237246338,998.5079933952022
1148.7545612604877,1008.4786467813926
1149.6752216796872,1018.4436347656253
1151.663820675358,1026.7836652656222
1161.5794135180029,1025.530907084055
1171.4956373021212,1024.1400102822386
1181.3651163920479,1022.6202042034724
1191.230820019557,1020.948458029555
1201.0585756764306,1019.0994134618817
1210.834974738319,1017.0243275121188
1220.5485136087082,1014.6346380116797
1230.1244313858747,1011.7661314844046
1239.3701704053133,1007.9985934383966
1247.8546891862331,1002.6970768168247
1255.7956550998583,996.6240467788534
1263.430837474703,990.1793815871182
1270.871301807391,983.4951386310007
1278.156718051425,976.6506111989333
1285.3298482691557,969.6718906432862
1292.3990170495763,962.5900087814855
1299.3593118839642,955.4293065375681
1306.5111364158092,948.4760609981497
1314.7667788543322,942.8311709872755
1322.9221728135228,937.0434633495938
1330.7954167385217,930.8847929375682
1338.05673513597,924.0180860177927
1343.4269501210638,915.664359041385
1343.2421931745218,905.7443300325201
1342.4773986107514,895.772302276805
1341.7949476937279,885.8054167082837
1341.1530589266126,875.8217753669642
1340.5366359041266,865.8372432278748
1339.937637906324,855.8652814729327
1339.3484413867484,845.8781767181683
1338.7653989012229,835.8995457941353
1338.1814581971144,825.9082622935084
1337.5878451561584,815.929870760664
1336.9439106665345,805.9499161711865
1335.257822617054,796.1167087140684
1332.690766387972,786.4468176037817
1329.8193337201226,776.8744700154115
1326.697456235868,767.3579839656383
1323.3273113713415,757.9600375003868
1319.6080388060334,748.6614569556556
1315.3306622459254,739.6368086221582
1309.3096902789473,731.7842429496576
1302.7216305930394,724.3833659577309
1297.3401760448858,715.9639300073924
1292.2427919896656,707.3489233343056
1287.3019399195168,698.6595079322234
1282.4496765641816,689.9137346776718
1277.6560802803,681.1322296492809
1272.9116497252805,672.347270322149
1268.1762919061382,663.5237485612813
1263.4557645511181,654.7110247011508
1258.722398154874,645.9081875593351
1253.932543774509,637.1300977317942
1248.936045578897,628.4566398336965
1241.389498908572,622.1640902337139
1232.5350355323858,617.5281329956492
1223.5417376454932,613.1638737117992
1214.4710931216455,608.9358381715363
1205.3635748155766,604.8125498488647
1196.2082786845685,600.7852846159211
1188.9571573249432,594.6455123172697
1185.4678808186086,585.2842299715778
1182.5053929562746,575.738957485616
1179.770789282983,566.121872288632
1177.1723202812861,556.4485389826566
1174.6830876536096,546.7787191240468
1172.2718720604262,537.0759173032724
1169.93178134922,527.3502407133574
1167.6672715681902,517.6120658686871
1165.5063626477056,507.83465828250297
1160.0513274098323,500.3919462873576
1151.7934822692869,494.7277606506351
1143.5959900633197,489.0096112091666
1135.46267647171,483.2097750968937
1127.4105975847635,477.2618654803097
1119.6086102155505,471.0096420309144
1116.5530622079002,462.31061909971197
1117.6693898383808,452.37183949688205
1118.9467297443816,442.4643062200428
1120.2826106155287,432.5497459239016
1121.639930536693,422.6457173982544
1122.999844359398,412.7438038296703
1124.347633358909,402.82601385348767
1125.659899592092,392.90626402640896
1126.8974838253566,382.98945864728313
1127.9490568699782,373.0491393193195
1127.4389426141017,370.72791898751143
1125.8883127342658,380.5972532782575
1124.0950897049142,390.4452132600552
1122.0652778485062,400.22381886331266
1119.7800447058548,409.96238424780375
1117.224843999718,419.62816485432495
1114.3713120981345,429.21114937861773
1111.1829357283236,438.6903161274738
1107.6098012219545,448.0404886451371
1103.5952967004814,457.20310329119394
1099.0602763704064,466.1114224986519
1093.8969296102096,474.6720703444021
1087.971963271129,482.7262971290903
1081.1457073336242,490.0036196761721
1073.2518813593665,496.1344716451654
1064.226157219814,500.3761052280131
1054.629777488686,503.1583594448724
1044.7638437627907,504.7891077939371
1034.7938153717955,505.25513669254246
1024.818296622469,504.5919434104603
1014.9621953216631,502.8689839324396
1005.3397151274642,500.1921071167834
995.9926476539442,496.6708352591623
986.9377571645072,492.407779566458
978.2242989148256,487.52310429804766
969.7687541888773,482.163332731523
961.303095608816,476.85404246994347
952.7446384876579,471.66574675863444
944.1185329375567,466.62392407227236
935.3950598051047,461.7165069712374
926.6082436323517,456.95621710000336
917.745896968585,452.3039475508348
908.869373304675,447.70333859870885
900.0644789275509,442.99210336366764
891.4976593404517,437.8261026231528
884.0187543550259,431.2291019680282
878.7664165734172,422.7667827688478
876.0258891772202,413.1841944708453
874.9110931530446,403.6151221847808
865.2169821963216,401.36930880960546
857.8616157488208,394.82720318757043
853.3104599395023,385.92837971987615
848.0017455460894,377.4676859497617
841.6852870332397,369.73190058804
835.8706017584964,361.6104135534689
831.8866151575854,352.45790669206815
829.668168373242,342.71697707338666
829.1969073039652,332.7435779668267
832.3450389329314,323.44597523619245
841.6292029580546,322.69397376166944
850.4395607740348,327.43331758895545
858.3825726225135,333.48070253063395
864.5357511689697,341.3356328914429
869.1531639092989,350.19257788805646
873.5167700870651,359.1693621110276
879.0967658637762,355.8217276459339
880.2245954682978,345.896941257972
880.516653393479,335.8978147274659
881.5794525063411,325.9938939115706
888.198931383133,318.84026803016695
897.7736673670016,315.97064583379387
907.547510966415,313.8070070201278
917.3517304993569,311.90744393345744
927.2083647872098,310.1681368621628
934.5529880997495,304.112528859145
941.882932342957,297.3319863973027
950.0926189675884,291.6377493208844
959.083829310986,287.30504790144187
968.7575844986653,284.861512179537
978.7264138262221,285.14747929182056
988.1445449735477,288.36858350769177
996.3267089991571,294.0739526677134
1001.0165197364315,302.4597680745872
996.7632963109015,311.40549780941035
988.7841366462037,317.18418587139274
979.4327970700264,320.68262792778035
969.5701787923957,322.2559825024272
959.5753813782707,322.41108186734493
949.6238503436969,321.48939310439704
939.690520998478,320.4096591687205
943.4542715250524,314.04343632434615
951.4968441645503,308.1252389491203
957.5475882492066,309.7192352561953
966.2426726869605,313.5361781800978
973.5711746063232,307.6164554862978
978.1434918558598,303.32922463873797
987.5143134577274,306.7644904957192
996.6724533319473,310.55887391233466
1005.171025176486,306.595166667496
1005.5581814824025,296.7602005959546
1004.0448547056764,286.88519166679697
1004.1595745396231,276.92233525805193
1006.22673846215,267.21622724056255
996.9501887619281,264.4413343486666
986.9645056373856,263.84684603533503
976.9750383105352,263.7596260981189
966.9861469187128,264.22109281635727
957.1031048216912,265.78051682230375
947.4503158981419,268.3470186547712
938.069652190379,271.78517539832046
928.9962865561203,275.97693612557515
920.7241653507629,281.53994285641534
912.8388472990345,287.6969322186504
904.9664304469524,293.8438481065549
897.0797798722263,300.0018779252265
890.2326969099682,304.1366190476704
892.1161581181103,294.3213379441994
894.2692139347633,284.5552731928911
894.7887064378756,274.6135215762146
889.4951307276509,266.660414424137
881.5430700073242,260.7740968322755
876.4698395932037,252.2031903342746
873.5578638343959,242.65948843263848
872.9221121573019,232.71451288425104
880.2826894961358,233.44837877067172
889.6345990529358,236.9813366357537
899.2275884654484,239.7897354509329
909.0581373542249,241.55411441291886
918.8976327369212,240.57759706318393
914.4626858632707,235.12938166865453
905.1654871617295,231.45321808317226
896.583827507963,226.37628650864195
890.3336597223654,218.68960929897247
888.8011635182538,208.9207174348493
896.6486673554308,209.93465383258527
904.4116647284192,216.22734997960006
912.5019108559655,222.0797606736386
921.740629963941,225.72949007404378
925.4876499567381,221.2659989079192
917.9062027282714,214.7441760253908
910.7492340060521,207.7685808405701
908.996038482441,198.72253104602098
915.6834821043151,191.2960732088648
922.3076686330063,183.79508431967366
928.8908680238359,176.25435178803016
931.9747663391913,178.5920386863832
934.0204575945753,188.34833252833428
938.7973320875528,197.08057683531632
946.953403655374,202.64744436393556
956.8285800535551,203.64104769076917
966.656043010268,201.805375450866
976.2216844762235,198.92590338518627
985.4547206183884,195.0901097412339
994.2398179731936,190.32715160444397
1002.4627141105615,184.6404197861256
1009.8634212972472,177.93203226653878
1019.0339273331006,176.07428654910922
1028.4205460190908,179.1328692174631
1036.465526481484,185.07465087495854
1044.8507263183592,190.4707411499025
1051.4586591046107,197.93860357384844
1056.33889344315,206.65756802684797
1059.6564597088916,216.08903150109032
1060.9816543278498,225.96501901186343
1059.5827955281864,232.84708289550076
1063.461979368081,223.63641920040726
1067.3455498657227,214.4153399047853
1072.6484625250018,208.65297593354356
1076.318572396533,217.93066658985197
1079.700790987003,227.3502402922246
1084.12180839674,236.28457480186063
1091.1897776823903,243.17447449002813
1100.6516691171405,246.3495900038716
1110.5716896476745,247.56491521072402
1118.6781110025315,249.26156518060822
1119.8702378530168,259.18723639158145
1120.8974681749228,269.1258140787941
1121.8660714800972,279.0835877821946
1122.8159495705486,289.04311903994636
1117.6032430806997,281.77385589635594
1112.2895728067344,273.30200048876105
1105.8586783671788,265.7011169816378
1097.0610135551624,261.1006307734681
1087.2438842948534,259.28878028982706
1077.2609326154943,258.88760564879317
1067.3120475117958,259.8389049835274
1058.3004502611157,263.8314424943925
1051.917442259343,271.4923160345574
1047.518478396853,280.4486704929975
1045.3938454331155,290.1723545527459
1046.1506685201568,299.98302294017196
1049.019206963561,309.5482880690248
1051.6618344203762,319.205366518584
1054.2732115866056,328.8566639519621
1057.0428117556567,338.4629428987504
1060.7545923218975,347.743856915568
1064.5618201645236,356.99275643936545
1067.969493971382,366.3914671266927
1069.771471676087,376.22300437558823
1067.8986244872658,385.76438182088737
1058.9470514500586,389.87407900259086
1060.3004452514645,382.2845714454651
